id,user,task_id,task,task_sat_score,task_dwell_time,trs_query,query_position,query_sat_score,query_dwell_time,url,title_en,summary_en,rank,usefulness_score,task_relevance,query_relevance,url_dwell_time,avg_url_dwell_time_per_user_task,avg_url_dwell_time_per_user,CTR,total_queries,max_clicks_per_user_query,label
147,2013012187,10,"You want to buy an iPhone 6 in Hong Kong. Please find out the prices of iPhone 6 in China and Hong Kong, how to buy an iPhone in Hong Kong, whether you need to pay customs duties when bringing the iPhone back to China, whether the Hong Kong version of iPhone supports the domestic operator network, etc. Based on what you have learned during the search, please tell us whether the Hong Kong version of the iPhone supports domestic mobile networks, etc.",5.0,349.602,Hong Kong iPhone 6 tariff,2,4.0,129.719,http://www.babytree.com/community/guangzhou/topic_28947803.html,iPhone 6 price in Mainland is more than 800 yuan higher than that in Hong Kong_Mainland Apple fans finally get it_Babytree,"This is higher than the price when it was first listed in Hong Kong. According to the price information on Apple's Hong Kong official website, the iPhone 6 starts at 5588 Hong Kong dollars (16GB), about 4424 yuan; the 64GB model is 6388 Hong Kong dollars, about 5057 yuan, and the 128GB model is...",0.0,3,3.0,3.0,97.497,59.85733333333334,37.90675555555555,0.1428571428571428,3,1,HR-HU
148,2013012187,10,"You want to buy an iPhone 6 in Hong Kong. Please find out the prices of iPhone 6 in China and Hong Kong, how to buy an iPhone in Hong Kong, whether you need to pay customs duties when bringing the iPhone back to China, whether the Hong Kong version of iPhone supports the domestic operator network, etc. Based on what you have learned during the search, please tell us whether the Hong Kong version of the iPhone supports domestic mobile networks, etc.",5.0,349.602,Will I be charged customs duty if I bring iPhone 6 from Hong Kong back to China?,3,5.0,83.261,http://youxi.xkyn.com/wy-oovvninvvxnkoyikuar.htm,How many iPhone 6s can I bring back to the mainland if I buy them in Hong Kong? - How many iPhone 6s can I bring back to the mainland if I buy them in Hong Kong?,"You have to pay a 20% tariff, which means you have to pay a tax if you bring an iPhone 6. If you buy an iPhone 6 and open the box, it says it's yours... Luohu... Things to pay attention to when letting friends buy iPhone 6 from Hong Kong and bring it back to the mainland... 1. Apple Hong Kong needs to...",1.0,3,3.0,3.0,68.245,59.85733333333334,37.90675555555555,0.3333333333333333,3,1,HR-HU
149,2013012187,11,"Winter is here, you want to go swimming. Please find the location, opening hours, student ticket prices, swimming card prices, etc. of Tsinghua University Swimming Pool. Based on the search results, please find  as much basic information as possible about Tsinghua University Swimming Pool (address, price, time, etc.)",4.0,130.874,Tsinghua University Swimming Pool,1,4.0,77.61,http://www.dianping.com/shop/2340301/,"Chen Ming Swimming Pool (Tsinghua University Swimming Pool Branch) Address, Phone Number, Business Hours (Photo) - Beijing...","Tsinghua University Diving Hall Business hours: Monday to Sunday 12:00-13:00 17:30-18:30 20:00-21:00 21:30-22:30 Modify Merchant Profile: Chen Ming Swimming Pool: Inheriting history, Olympic quality Water quality: 9.1 Environment: 9.0 Cost-effective: 9.0 Modify...",4.0,3,3.0,3.0,22.114,33.2975,37.90675555555555,0.2105263157894736,1,2,HR-HU
150,2013012187,11,"Winter is here, you want to go swimming. Please find the location, opening hours, student ticket prices, swimming card prices, etc. of Tsinghua University Swimming Pool. Based on the search results, please find  as much basic information as possible about Tsinghua University Swimming Pool (address, price, time, etc.)",4.0,130.874,Tsinghua University Swimming Pool,1,4.0,77.61,http://blog.renren.com/share/1653284050/11973416502,Tsinghua University Swimming Pool Opening Hours and Fees [zz] – [Share with Everyone - Renren.com],Tsinghua University Swimming Pool Opening Hours and Fees [zz] 1. Opening Hours Monday to Friday 12:00-13:00 Saturday and Sunday 12:00-13:30 Saturday and Sunday 14:00-15:30 Monday to Friday 17:30-18:30 Saturday and Sunday 17:00-18:30 ...,0.0,3,2.0,2.0,44.481,33.2975,37.90675555555555,0.1521739130434782,1,2,HR-HU
151,2013012187,12,"You have recently become very interested in military affairs, so you want to know information about China's first aircraft carrier, the Liaoning. Please find basic information about the Liaoning (such as displacement, length, beam, number of crew members, speed, weapons and equipment, etc.), the history of the Liaoning, the strategic role that the aircraft carrier can play, and the advantages and disadvantages of the Liaoning compared to aircraft carriers of other countries. Please find as much basic information about the Liaoning as possible based on the search results.",4.0,470.445,The advantages and disadvantages of Liaoning compared with other aircraft carriers,1,1.0,114.205,http://bbs.gxsky.com/thread-11196138-1-1.html,Comparison chart of Liaoning aircraft carrier and other countries' aircraft carriers - Nanning Life - Time and Space Network,"Topic: [Life Show] Comparison of Liaoning aircraft carrier and other countries' aircraft carriers (You are the 3172th reader of this post, with 15 replies in total)",0.0,0,2.0,2.0,9.932,21.752333333333336,37.90675555555555,0.1428571428571428,2,2,HR-LU
152,2013012187,12,"You have recently become very interested in military affairs, so you want to know information about China's first aircraft carrier, the Liaoning. Please find basic information about the Liaoning (such as displacement, length, beam, number of crew members, speed, weapons and equipment, etc.), the history of the Liaoning, the strategic role that the aircraft carrier can play, and the advantages and disadvantages of the Liaoning compared to aircraft carriers of other countries. Please find as much basic information about the Liaoning as possible based on the search results.",4.0,470.445,The advantages and disadvantages of Liaoning compared with other aircraft carriers,1,1.0,114.205,http://www.sohu.com/a/124374126_601271,Aircraft carriers are indeed giants. The deck of Liaoning compares with the Nimitz class of the United States_Sohu Others_Sohu.com,"January 15, 2017 - Statement: This article was written by an author who is registered on Sohu.com. Except for Sohu official accounts, the views only represent the author himself and do not represent the position of Sohu.",1.0,1,2.0,2.0,30.113,21.752333333333336,37.90675555555555,0.1111111111111111,2,2,HR-LU
153,2013012187,12,"You have recently become very interested in military affairs, so you want to know information about China's first aircraft carrier, the Liaoning. Please find basic information about the Liaoning (such as displacement, length, beam, number of crew members, speed, weapons and equipment, etc.), the history of the Liaoning, the strategic role that the aircraft carrier can play, and the advantages and disadvantages of the Liaoning compared to aircraft carriers of other countries. Please find as much basic information about the Liaoning as possible based on the search results.",4.0,470.445,Advantages and disadvantages of the Liaoning aircraft carrier,2,4.0,127.244,https://lt.cjdby.net/thread-1721177-1-1.html,"Advantages and disadvantages of the J-15 as a carrier-based aircraft, - Navy Edition - Super Base Military Forum - The most influential...","Aloof from the world, tolerant and great. The advantages are great, but the disadvantages are... No catapult is not happy... The most influential... With catapult... The dispatch of aircraft carriers, the design and use of carrier-based aircraft, all of these require long-term practical accumulation, and the pilots'...",0.0,3,1.0,1.0,25.212,21.752333333333336,37.90675555555555,0.2,2,1,LR-HU
154,2013311064,1,"Your department has just recruited ten new employees and will need to conduct new employee training soon. Please find a method for playing an icebreaker game suitable for new employee training with about ten people. Based on the search results, please tell me the name of the icebreaker game that impressed you the most, and describe in one sentence what preparations are needed for this game?",3.0,72.398,Ice-breaking games for new employees,1,4.0,54.584,http://max.book118.com/html/2016/1218/73875867.shtm,Nine ice-breaking games for new employee training.doc,"New employee training must have nine ice -breaking games. DOC, sent the orangutan stroke, the chrome dangerous tour and the cancer meteorite, and the bite Lang Qingyue.",1.0,0,2.0,3.0,6.862,14.611,41.26616666666667,0.3333333333333333,1,3,HR-LU
155,2013311064,1,"Your department has just recruited ten new employees and will need to conduct new employee training soon. Please find a method for playing an icebreaker game suitable for new employee training with about ten people. Based on the search results, please tell me the name of the icebreaker game that impressed you the most, and describe in one sentence what preparations are needed for this game?",3.0,72.398,Ice-breaking games for new employees,1,4.0,54.584,http://www.hrloo.com/qa/t/398542,Ice-breaking game for new employee orientation training - Sanmao Q&A,"Regarding the practical ice-breaking games suitable for new employee induction training, the time is about 10 minutes, and the more games the better. Please help, beautiful and handsome teachers, thank you",2.0,0,1.0,1.0,9.114,14.611,41.26616666666667,0.1666666666666666,1,3,LR-LU
156,2013311064,1,"Your department has just recruited ten new employees and will need to conduct new employee training soon. Please find a method for playing an icebreaker game suitable for new employee training with about ten people. Based on the search results, please tell me the name of the icebreaker game that impressed you the most, and describe in one sentence what preparations are needed for this game?",3.0,72.398,Ice-breaking games for new employees,1,4.0,54.584,http://www.tuozhan110.com/tzyx/pbyx/2082.html,Ice-breaking game for new employee training_Chengzhi Development,"1. Carefully explain the purpose of the game and create an atmosphere. 2. Everyone stands in a circle, shoulders to shoulders, faces toward the inside of the circle. Everyone stands firmly with their front and back feet, hands forward, ready to push forward. 3. Choose one person to stand in the circle, close their eyes, and cross their hands in front of their chest. ...",4.0,3,2.0,3.0,27.857,14.611,41.26616666666667,0.3333333333333333,1,3,HR-HU
